0,500,5,500,5,500,5
0.147871766827933,500.403024438603,5,500,5,500,5
0.295743533655862,506.789169486263,5,500,5,500,5
0.443615300483795,507.997187117144,5,500,5,500,5
0.591487067311729,513.589663278692,5,500,5,500,5
0.739358834139662,513.589494939608,5,500,5,500,5
0.887230600967591,520.394209728763,5,500,5,500,5
1.03510236779552,520.387784414006,5,500,5,500,5
1.18297413462346,523.604547936065,5,500,5,500,5
1.33084590145139,527.164286657834,5,500,5,500,5
1.47871766827932,527.147311589049,5,500,5,500,5
1.62658943510725,533.930082325888,5,500,5,500,5
1.77446120193519,533.916819914471,5,500,5,500,5
1.92233296876311,539.164216870887,5,500,5,500,5
2.07020473559105,540.735762975264,5,500,5,500,5
2.21807650241898,540.785454191489,5,500,5,500,5
2.36594826924691,547.661401044583,5,500,5,500,5
2.51382003607484,547.739599798659,5,500,5,500,5
2.73562768631674,554.662401674609,5,500,5,500,5
2.88349945314468,554.713675518469,5,500,5,500,5
3.03137121997261,561.458195917549,5,500,5,500,5
3.17924298680054,561.542324011099,5,500,5,500,5
3.32711475362847,567.964237700634,5,500,5,500,5
3.4749865204564,567.836026265041,5,500,5,500,5
3.62285828728433,569.882479826484,5,500,5,500,5
3.77073005411227,572.482646807862,5,500,5,500,5
3.9186018209402,572.327433726346,5,500,5,500,5
4.06647358776813,578.201359673349,5,500,5,500,5
4.21434535459606,578.219790950304,5,500,5,500,5
4.362217121424,579.680531443789,5,500,5,500,5
4.51008888825192,580.064381507181,5,500,5,500,5
4.65796065507986,580.083051801266,5,500,5,500,5
4.80583242190779,580.415004208524,5,500,5,500,5
4.95370418873572,580.949346091944,5,500,5,500,5
5.10157595556365,580.733863069809,5,500,5,500,5
5.24944772239159,579.974529244144,5,500,5,500,5
5.39731948921952,580.371691271928,5,500,5,500,5
5.54519125604745,580.37908417621,5,500,5,500,5
5.69306302287538,580.438331015489,5,500,5,500,5
5.84093478970332,580.590907893603,5,500,5,500,5
5.98880655653125,580.459339403983,5,500,5,500,5
6.13667832335918,580.372253080245,5,500,5,500,5
6.28455009018711,580.575392270406,5,500,5,500,5
6.43242185701504,580.172815687211,5,500,5,500,5
6.58029362384297,580.36047776133,5,500,5,500,5
6.72816539067091,580.049600225067,5,500,5,500,5
6.87603715749884,580.308432040242,5,500,5,500,5
