0,500,5,500,5,500,5
0.147871766827933,504.605891394544,5,500.717282778305,5,505.076938102055,5
0.295743533655862,508.446307974519,5,500.420623571824,5,509.173872286589,5
0.443615300483795,516.192463603957,5,502.716116219784,5,518.048584564922,5
0.591487067311729,515.94694991621,5,506.371175857967,5,518.354461134261,5
0.739358834139662,515.643647990725,5,510.670742825574,5,521.370753755644,5
0.887230600967591,518.576060722604,5,516.795339465249,5,527.267102207078,5
1.03510236779552,514.770583532663,5,519.888400849488,5,527.519221076228,5
1.18297413462346,511.957635845932,5,528.771275327412,5,536.545562926518,5
1.33084590145139,507.046627005972,5,530.414775018259,5,536.659487022568,5
1.47871766827932,502.00264510046,5,535.188096215222,5,542.296212887621,5
1.62658943510725,510.469788342167,5,537.651102268159,5,545.944709665612,5
1.77446120193519,518.859728190923,5,535.604254437428,5,546.006199698662,5
1.92233296876311,531.521948538836,5,537.011812056911,5,554.918137811644,5
2.07020473559105,539.693064657494,5,532.263206107984,5,555.070768594516,5
2.21807650241898,551.827913625761,5,524.600330237308,5,563.464388230709,5
2.36594826924691,557.327740375988,5,519.343355823779,5,564.352795964381,5
2.51382003607484,567.979780632769,5,507.988335635341,5,573.395149070265,5
2.73562768631674,567.262864769967,5,509.617639674039,5,573.342091441245,5
2.88349945314468,564.159642856889,5,526.231058714884,5,575.160819331341,5
3.03137121997261,565.413644922844,5,541.08457470884,5,582.599637288432,5
3.17924298680054,556.208902903032,5,553.11442069888,5,585.491396846546,5
3.32711475362847,551.307606527354,5,564.911127280425,5,592.075924460106,5
3.4749865204564,536.738908398825,5,571.742198484007,5,592.032366646809,5
3.62285828728433,524.134722114827,5,579.803483857445,5,592.702519343174,5
3.77073005411227,512.413150890143,5,581.618393481978,5,592.834086209823,5
3.9186018209402,513.772638136163,5,583.294559163771,5,592.903889781255,5
4.06647358776813,543.288136449469,5,582.624064792435,5,593.377674634697,5
4.21434535459606,561.746722194895,5,574.618238667812,5,593.909003257678,5
4.362217121424,566.921658675827,5,570.442391442548,5,606.320604778579,5
4.51008888825192,580.280016204587,5,560.470765203219,5,606.537668657646,5
4.65796065507986,590.675945015485,5,544.592998283292,5,606.723528900565,5
4.80583242190779,598.317859905713,5,529.363107947357,5,599.479639075768,5
4.95370418873572,601.14555316328,5,513.466865497367,5,601.04204998182,5
5.10157595556365,601.073261539952,5,502.532997620643,5,602.012748111213,5
5.24944772239159,595.908596867767,5,529.35736317435,5,606.714237372304,5
5.39731948921952,588.832960419266,5,549.244653867478,5,606.895377698076,5
5.54519125604745,577.50062764511,5,563.909175364918,5,606.991303551701,5
5.69306302287538,563.25278169391,5,575.636636395796,5,607.032562022757,5
5.84093478970332,546.299376779324,5,584.547911660454,5,607.212558919982,5
5.98880655653125,527.448234514266,5,589.299658629755,5,607.021246890457,5
6.13667832335918,507.045359706774,5,590.882518791939,5,606.947976795983,5
6.28455009018711,517.57477444123,5,590.345551120406,5,606.985908726884,5
6.43242185701504,540.232722815097,5,585.92518012731,5,606.729160616765,5
6.58029362384297,558.141301732495,5,578.33930908094,5,606.747633677146,5
6.72816539067091,573.677780321472,5,567.410832582221,5,606.651812119583,5
6.87603715749884,585.614622998611,5,553.688688168539,5,606.688659598413,5
7.02390892432677,595.062009265031,5,537.069942753834,5,606.753549358196,5
7.1717806911547,600.089065660766,5,522.010993908309,5,600.3515676025,5
7.31965245798263,601.205199088577,5,505.054751308933,5,601.525892763511,5
7.46752422481057,598.880487393125,5,521.505046465566,5,606.992119601554,5
7.6153959916385,593.276022696776,5,541.449438590522,5,607.330869248463,5
7.76326775846643,584.085908245129,5,563.911210808758,5,607.254523937798,5
7.98507540870833,563.948087791025,5,575.209478138647,5,607.23904555034,5
8.13294717553626,547.088405390879,5,584.445901988803,5,607.278237092564,5
8.28081894236419,528.124292118784,5,589.473395790808,5,607.247831709885,5
8.42869070919213,508.30563512607,5,591.088271528361,5,607.051884111651,5
8.57656247602005,511.617240580172,5,590.330438771672,5,606.920688899546,5
8.72443424284799,538.697516822875,5,586.252443821223,5,606.767245663599,5
8.87230600967592,557.16202515455,5,578.596731927846,5,606.569786875565,5
9.02017777650385,572.660751944324,5,567.89102909208,5,606.532342408882,5
9.16804954333179,585.500098362147,5,554.422435266993,5,606.666177405827,5
9.31592131015972,594.545955835681,5,538.418870890411,5,606.595032184051,5
9.46379307698765,599.960765388475,5,522.796629236641,5,600.311596997667,5
9.61166484381558,601.098459576654,5,506.39333534791,5,601.550550278494,5
9.75953661064351,600.038783934159,5,513.80869673209,5,606.271781601742,5
9.90740837747144,593.51266968674,5,539.31667537175,5,606.893061370228,5
10.0552801442994,584.575372555994,5,555.862188244618,5,606.930403145637,5
10.2031519111273,571.905735714711,5,569.23468550436,5,607.005064885621,5
10.3510236779552,556.435519167684,5,579.784399670484,5,607.088581153512,5
10.4988954447832,538.502051196435,5,586.821314304766,5,607.25840051779,5
10.6467672116111,519.011115794578,5,590.356560889705,5,606.962223578084,5
10.794638978439,505.033830795417,5,590.864246810167,5,606.983466948588,5
10.942510745267,527.685458454872,5,588.927957397774,5,606.857952555302,5
11.0903825120949,548.28127631288,5,583.152598569284,5,606.733997111983,5
11.2382542789228,564.782157517841,5,574.053260546196,5,606.623339142237,5
11.3861260457508,579.327009702389,5,561.927353438371,5,606.688225142178,5
11.5339978125787,589.90086890159,5,547.303646038935,5,606.666630015567,5
11.6818695794066,597.673418684664,5,530.925411927446,5,601.100933853628,5
11.8297413462346,601.037938107999,5,515.05026223607,5,601.016349396019,5
11.9776131130625,601.078921538878,5,506.735478305685,5,606.046187103117,5
12.1254848798904,597.057769389856,5,530.262811261345,5,607.028657412045,5
12.2733566467184,590.133199837504,5,547.491274083383,5,607.336728828053,5
12.4212284135463,579.041574255216,5,562.965777684599,5,607.248319128663,5
12.5691001803742,565.138132684722,5,574.513880643346,5,607.278450457376,5
12.7169719472022,548.396418783722,5,583.950495790357,5,607.283704151106,5
12.8648437140301,529.368376089846,5,590.393520822317,5,607.253752876523,5
13.086651364272,508.247975719258,5,591.133237653812,5,607.060179997454,5
13.2345231310999,524.724830442277,5,588.940536089957,5,606.774737034129,5
13.3823948979278,546.692112586243,5,583.510260734993,5,606.721473380667,5
13.5302666647558,564.02715363095,5,574.448327406165,5,606.546290697028,5
13.6781384315837,578.256878280649,5,562.526685639282,5,606.532015734649,5
13.8260101984116,589.444400289191,5,547.402674168281,5,606.635182862761,5
13.9738819652396,597.401948766071,5,531.979946878703,5,601.696018293262,5
14.1217537320675,600.870672498177,5,516.00604315304,5,600.919086967361,5
14.2696254988954,601.109109355809,5,506.225529918466,5,601.747212021932,5
14.4174972657234,597.01942509468,5,525.491387811311,5,606.675975414979,5
14.5653690325513,590.235481254941,5,546.547753219614,5,606.873860707957,5
14.7132407993792,579.516776753749,5,561.808579535584,5,606.978004047507,5
14.8611125662072,565.740564737438,5,574.048347573693,5,607.021667572547,5
15.0089843330351,549.206265253281,5,583.672468397622,5,607.302431382408,5
15.156856099863,530.626582859956,5,588.797760659375,5,607.038595791941,5
15.304727866691,510.524654338337,5,590.844670362035,5,606.918086781603,5
15.4525996335189,507.18352966248,5,590.700062708494,5,606.990642426025,5
15.6004714003468,536.738878959998,5,586.84500576157,5,606.695801197533,5
15.7483431671748,555.526937807317,5,579.758558309078,5,606.739522528627,5
15.8962149340027,571.281198762853,5,569.29033808207,5,606.601011924566,5
16.0440867008306,584.030651872349,5,556.000985753587,5,606.688692305109,5
16.1919584676586,593.728890761858,5,540.048644341798,5,606.633378967956,5
16.3398302344865,599.510517675802,5,524.611105578861,5,600.075678482173,5
16.4877020013144,601.115931283189,5,507.998064824489,5,601.412972201377,5
16.6355737681424,599.596101213887,5,515.260026827843,5,606.986607110566,5
16.7834455349703,594.331517868225,5,543.505906491149,5,606.828797475858,5
16.9313173017982,579.941274495189,5,555.80808533663,5,598.998950246912,5
17.0791890686262,568.365668246365,5,562.190885751182,5,598.783760717117,5
17.2270608354541,554.193110666606,5,571.184879126071,5,596.34840262527,5
17.374932602282,533.395283179992,5,573.364417230968,5,589.527016331181,5
17.5228043691099,520.031675360617,5,573.040118354262,5,588.391487921535,5
17.6706761359379,502.952682943807,5,571.956178587319,5,579.819596056579,5
17.8185479027658,516.10807901647,5,568.15657160501,5,579.619847283647,5
17.9664196695937,532.771237069007,5,561.371715205927,5,575.934099623151,5
18.1142914364217,544.198290229456,5,552.59097840132,5,570.497655959718,5
18.3360990866636,551.475438203829,5,534.216179997493,5,561.443599955007,5
18.4839708534915,552.353694703246,5,527.31861000936,5,561.300657756462,5
18.6318426203194,553.016037491015,5,518.598181792981,5,559.952608189674,5
18.7797143871474,552.927545042106,5,506.164598709433,5,551.881197187144,5
18.9275861539753,549.349777053306,5,505.310522905525,5,551.193294204307,5
19.0754579208032,544.823375539832,5,511.105355303209,5,542.073805857354,5
19.2233296876312,539.543266980082,5,515.712666252967,5,542.567048332551,5
19.3712014544591,531.189182069805,5,521.921629222131,5,536.029342305531,5
19.519073221287,526.056197997845,5,522.337461952601,5,533.861413621352,5
19.666944988115,520.982677459518,5,523.773365110819,5,532.118345461515,5
19.8148167549429,515.017692883173,5,523.142206141317,5,522.025650956877,5
19.9626885217708,513.708621476813,5,520.735070698694,5,520.225374166594,5
20.1105602885988,511.009415818788,5,519.853319926968,5,517.87142981695,5
20.2584320554267,500.724716594656,5,518.920060208791,5,515.754634979976,5
20.4063038222546,501.197496475336,5,516.102497538131,5,513.776681186103,5
20.5541755890826,506.202925904165,5,511.86679071245,5,510.887308333707,5
20.7020473559105,505.531320492357,5,510.631225803587,5,509.872824010723,5
20.8499191227384,502.222729082069,5,504.175872608152,5,504.00188162561,5
20.9977908895663,501.959315102403,5,503.623212386104,5,503.613249576029,5
21.1456626563943,500.709614572985,5,501.316890182204,5,501.387171454522,5
21.2935344232222,505.509612978782,5,507.939213106816,5,509.77530347818,5
21.4414061900501,526.346146695017,5,528.793541975078,5,540.172686808331,5
21.5892779568781,565.270687170285,5,541.030945454884,5,573.454219241963,5
21.737149723706,595.285719863901,5,539.643820293498,5,590.701989692837,5
21.8850214905339,616.199495587012,5,519.321995216885,5,601.353691017432,5
22.0328932573619,646.309314470614,5,510.247764820836,5,628.393484663115,5
22.1807650241898,699.115843329998,5,562.656996485927,5,673.23024068016,5
22.3286367910177,738.102074763435,5,626.532200767296,5,717.647958737862,5
22.4765085578457,704.628329256941,5,674.479842222107,5,703.94027196252,5
22.6243803246736,646.656733082168,5,704.884378457233,5,697.452317952544,5
22.7722520915015,601.259549826156,5,721.160568640234,5,701.516099378481,5
22.9201238583295,545.499559318867,5,719.950400964153,5,692.771731731407,5
23.0679956251574,510.784509408517,5,724.722800501543,5,700.380469408544,5
23.2158673919853,561.307304146536,5,724.520379878861,5,704.650091745621,5
23.3637391588133,630.472499955248,5,714.599509931466,5,705.408059900559,5
23.5855468090552,679.992577360882,5,690.967562481638,5,715.093464553764,5
23.7334185758831,724.095106603316,5,669.474400823747,5,723.1603996381,5
23.881290342711,763.843391259855,5,636.989199460741,5,731.329639194477,5
24.0291621095389,799.28909111658,5,596.702244924926,5,742.365556467522,5
24.1770338763669,819.347814348735,5,554.282745366887,5,748.971453250473,5
24.3249056431948,827.536995844886,5,515.62565622264,5,753.722098765073,5
24.4727774100227,827.978620951979,5,556.210085135567,5,759.642700458873,5
24.6206491768507,819.783263764254,5,610.234807286716,5,759.905047587422,5
24.7685209436786,875.815576387572,5,716.218923986003,5,833.874030913716,5
24.9163927105065,879.357625591525,5,802.645518931523,5,858.096375870568,5
25.0642644773345,822.576508212071,5,854.779078270034,5,856.265477148413,5
25.2121362441624,753.593943496264,5,885.500851116243,5,857.017719499074,5
25.3600080109903,688.121518942513,5,888.010673495957,5,846.551943570808,5
25.5078797778183,739.056445839135,5,850.99064762705,5,846.192437226215,5
25.6557515446462,677.980055347417,5,836.547414358575,5,828.864476894591,5
25.8036233114741,708.493740734976,5,828.716731925088,5,803.071613442545,5
25.9514950783021,576.586377061695,5,843.987585980381,5,791.128744896263,5
26.09936684513,587.973613227768,5,842.114148732177,5,793.382428188198,5
26.2472386119579,631.498124469539,5,823.31128352386,5,783.06924866886,5
26.3951103787859,708.215899006402,5,766.59152585602,5,770.534359479396,5
26.5429821456138,751.137721524537,5,742.417483682783,5,772.944408658421,5
26.6908539124417,790.751224996635,5,713.053178725529,5,777.409523550444,5
26.8387256792697,810.145247518207,5,685.310795459206,5,777.520985154652,5
26.9865974460976,832.282936704386,5,653.185369823908,5,779.654511708893,5
27.1344692129255,851.963740912491,5,619.166843917301,5,780.833530372941,5
27.2823409797535,868.89748449361,5,580.973091515135,5,785.452735499154,5
27.4302127465814,878.749359773198,5,546.003187025056,5,788.467806767874,5
27.5780845134093,884.26008489018,5,505.641952004421,5,791.267125200051,5
27.7259562802373,889.715642893079,5,542.005751850226,5,797.298857591156,5
27.8738280470652,887.227670024874,5,585.386256807949,5,799.397123881379,5
28.0216998138931,881.015864068984,5,626.175247697237,5,804.114416518099,5
28.169571580721,870.338649313309,5,659.885971398587,5,804.661115258894,5
28.317443347549,853.430227976789,5,696.738974101092,5,806.678671460663,5
28.4653151143769,914.638334594068,5,569.775990597632,5,833.71918048025,5
28.6131868812048,918.367187837517,5,668.773086022046,5,843.027161455608,5
