16.7834455349703,581.24881816044,5,500,5,500,5
16.9313173017982,579.359962568753,5,500,5,500,5
17.0791890686262,576.657772253962,5,500,5,500,5
17.2270608354541,572.757208649941,5,500,5,500,5
17.374932602282,570.75412626562,5,500,5,500,5
17.5228043691099,567.436225800376,5,500,5,500,5
17.6706761359379,564.102633404592,5,500,5,500,5
17.8185479027658,561.677237455871,5,500,5,500,5
17.9664196695937,558.098943430187,5,500,5,500,5
18.1142914364217,555.684722363096,5,500,5,500,5
18.3360990866636,551.10100985487,5,500,5,500,5
18.4839708534915,548.72759536184,5,500,5,500,5
18.6318426203194,545.735730376377,5,500,5,500,5
18.7797143871474,542.971073147135,5,500,5,500,5
18.9275861539753,539.941538368943,5,500,5,500,5
19.0754579208032,537.0089378231,5,500,5,500,5
19.2233296876312,534.44418001211,5,500,5,500,5
19.3712014544591,531.122751705096,5,500,5,500,5
19.519073221287,528.86096435372,5,500,5,500,5
19.666944988115,525.887496444587,5,500,5,500,5
19.8148167549429,523.565776893557,5,500,5,500,5
19.9626885217708,521.202126947861,5,500,5,500,5
20.1105602885988,518.282399616174,5,500,5,500,5
20.2584320554267,516.616519046411,5,500,5,500,5
20.4063038222546,514.143909046726,5,500,5,500,5
20.5541755890826,511.546622173063,5,500,5,500,5
20.7020473559105,510.311367025958,5,500,5,500,5
20.8499191227384,504.072145273191,5,500,5,500,5
20.9977908895663,503.550040882011,5,500,5,500,5
21.1456626563943,501.293024899441,5,500,5,500,5
21.2935344232222,508.321790933198,5,500,5,500,5
21.4414061900501,533.343408863034,5,500,5,500,5
21.5892779568781,564.551473761781,5,500,5,500,5
21.737149723706,581.45146991979,5,500,5,500,5
21.8850214905339,593.392518018491,5,500,5,500,5
22.0328932573619,618.526052893733,5,500,5,500,5
22.1807650241898,669.135877336795,5,500,5,500,5
22.3286367910177,719.537587396563,5,500,5,500,5
22.4765085578457,703.474876879917,5,500,5,500,5
22.6243803246736,707.051766500295,5,500,5,500,5
22.7722520915015,710.560537354083,5,500,5,500,5
22.9201238583295,696.705425959443,5,500,5,500,5
23.0679956251574,698.125036191363,5,500,5,500,5
23.2158673919853,703.108876005669,5,500,5,500,5
23.3637391588133,704.044312402541,5,500,5,500,5
23.5855468090552,715.559067902824,5,500,5,500,5
23.7334185758831,725.052859039145,5,500,5,500,5
23.881290342711,734.699511316855,5,500,5,500,5
24.0291621095389,747.581342420497,5,500,5,500,5
24.1770338763669,755.434693813128,5,500,5,500,5
24.3249056431948,761.060453022526,5,500,5,500,5
24.4727774100227,768.040514630952,5,500,5,500,5
24.6206491768507,768.464613403258,5,500,5,500,5
24.7685209436786,855.545547247549,5,500,5,500,5
24.9163927105065,889.316024578783,5,500,5,500,5
25.0642644773345,890.178759610501,5,500,5,500,5
25.2121362441624,883.495850094464,5,500,5,500,5
25.3600080109903,871.789732481709,5,500,5,500,5
25.5078797778183,841.030645112788,5,500,5,500,5
25.6557515446462,813.611835320627,5,500,5,500,5
25.8036233114741,814.687377113223,5,500,5,500,5
25.9514950783021,804.438858884264,5,500,5,500,5
26.09936684513,808.171554211563,5,500,5,500,5
26.2472386119579,795.747448186166,5,500,5,500,5
26.3951103787859,780.980508552496,5,500,5,500,5
26.5429821456138,783.7674447764,5,500,5,500,5
26.6908539124417,789.115223866305,5,500,5,500,5
26.8387256792697,789.201531484577,5,500,5,500,5
26.9865974460976,791.660193790511,5,500,5,500,5
27.1344692129255,793.175880115225,5,500,5,500,5
27.2823409797535,798.586594199593,5,500,5,500,5
27.4302127465814,802.072325449484,5,500,5,500,5
27.5780845134093,805.52218921483,5,500,5,500,5
27.7259562802373,812.605450460403,5,500,5,500,5
27.8738280470652,815.069368141041,5,500,5,500,5
28.0216998138931,820.65875579065,5,500,5,500,5
28.169571580721,821.317536236455,5,500,5,500,5
28.317443347549,823.673494436369,5,500,5,500,5
28.4653151143769,831.827578773962,5,500,5,500,5
28.6131868812048,847.783016097658,5,500,5,500,5
28.8349945314467,833.286871959396,5,500,5,500,5
28.9828662982747,858.084906954562,5,500,5,500,5
29.1307380651026,847.527835071521,5,500,5,500,5
29.2786098319305,835.138152901505,5,500,5,500,5
29.4264815987585,847.152475848445,5,500,5,500,5
29.5743533655864,845.522057091532,5,500,5,500,5
29.7222251324143,847.386150749306,5,500,5,500,5
29.8700968992423,814.022607583408,5,500,5,500,5
30.0179686660702,808.914811100113,5,500,5,500,5
30.1658404328981,797.276047939782,5,500,5,500,5
30.3137121997261,781.050696130654,5,500,5,500,5
30.461583966554,781.322212941843,5,500,5,500,5
30.6094557333819,777.683662894046,5,500,5,500,5
30.7573275002099,775.510014461879,5,500,5,500,5
30.9051992670378,774.669624567066,5,500,5,500,5
31.0530710338657,774.760611122423,5,500,5,500,5
31.2009428006937,775.661312164577,5,500,5,500,5
31.3488145675216,775.287170528538,5,500,5,500,5
31.4966863343495,779.661349173098,5,500,5,500,5
31.6445581011775,786.673364764209,5,500,5,500,5
31.7924298680054,791.651491809688,5,500,5,500,5
31.9403016348333,806.572576279598,5,500,5,500,5
32.0881734016612,818.423151974314,5,500,5,500,5
32.2360451684892,830.728520939287,5,500,5,500,5
32.3839169353171,848.898031723223,5,500,5,500,5
32.531788702145,866.342920920056,5,500,5,500,5
32.679660468973,869.299273109023,5,500,5,500,5
32.8275322358009,905.015767638481,5,500,5,500,5
32.9754040026288,905.417678230225,5,500,5,500,5
33.1232757694568,922.06184585765,5,500,5,500,5
33.2711475362847,957.123936662454,5,500,5,500,5
33.4190193031126,948.772226045148,5,500,5,500,5
33.5668910699406,971.57539566856,5,500,5,500,5
33.7147628367685,968.021147251867,5,500,5,500,5
33.9365704870104,978.717460233919,5,500,5,500,5
34.0844422538383,835.35835107165,5,500,5,500,5
34.2323140206663,911.529518873987,5,500,5,500,5
34.3801857874942,926.753730504725,5,500,5,500,5
34.5280575543221,917.742508278215,5,500,5,500,5
34.6759293211501,898.975206574552,5,500,5,500,5
34.823801087978,851.971891549521,5,500,5,500,5
34.9716728548059,809.46999918413,5,500,5,500,5
35.1195446216338,861.689201448244,5,500,5,500,5
35.2674163884618,793.473855234693,5,500,5,500,5
35.4152881552897,790.340368759458,5,500,5,500,5
35.5631599221176,783.509270159348,5,500,5,500,5
35.7110316889456,778.122228823156,5,500,5,500,5
35.8589034557735,773.942666687753,5,500,5,500,5
36.0067752226014,687.179991468001,5,500,5,500,5
36.1546469894294,692.380100390303,5,500,5,500,5
36.3025187562573,692.794275369256,5,500,5,500,5
36.4503905230852,699.313714915146,5,500,5,500,5
36.5982622899132,711.902770017796,5,500,5,500,5
36.7461340567411,730.546224639374,5,500,5,500,5
36.894005823569,745.335302557328,5,500,5,500,5
37.041877590397,762.872146850603,5,500,5,500,5
37.1897493572249,781.432835687468,5,500,5,500,5
37.3376211240528,797.074239366271,5,500,5,500,5
37.4854928908808,806.127057772431,5,500,5,500,5
37.6333646577087,808.510369899057,5,500,5,500,5
37.7812364245366,805.795577911463,5,500,5,500,5
37.9291081913646,803.431270629816,5,500,5,500,5
38.0769799581925,843.511208730583,5,500,5,500,5
38.2248517250204,913.726041098376,5,500,5,500,5
38.3727234918484,921.38656580981,5,500,5,500,5
38.5205952586763,935.491909455637,5,500,5,500,5
38.6684670255042,966.446532127147,5,500,5,500,5
38.8163387923321,970.940668726624,5,500,5,500,5
38.9642105591601,983.492128195828,5,500,5,500,5
39.186018209402,986.577017838938,5,500,5,500,5
39.3338899762299,977.849365254643,5,500,5,500,5
39.4817617430578,972.327731343382,5,500,5,500,5
39.6296335098858,960.383958467408,5,500,5,500,5
39.7775052767137,954.692734325219,5,500,5,500,5
39.9253770435416,936.87419278318,5,500,5,500,5
40.0732488103696,782.844608603478,5,500,5,500,5
40.2211205771975,723.547461327279,5,500,5,500,5
40.3689923440254,716.135114638993,5,500,5,500,5
40.5168641108534,691.525446017431,5,500,5,500,5
40.6647358776813,664.82733655252,5,500,5,500,5
40.8126076445092,649.973348867161,5,500,5,500,5
40.9604794113372,644.87942851549,5,500,5,500,5
41.1083511781651,663.55790293795,5,500,5,500,5
41.256222944993,694.358457200937,5,500,5,500,5
41.404094711821,738.686953849457,5,500,5,500,5
41.5519664786489,788.776370045535,5,500,5,500,5
41.6998382454768,818.38074122473,5,500,5,500,5
41.8477100123048,815.577185025595,5,500,5,500,5
41.9955817791327,781.098670935027,5,500,5,500,5
42.1434535459606,782.791304471939,5,500,5,500,5
42.2913253127886,778.723614195526,5,500,5,500,5
42.4391970796165,789.493603703865,5,500,5,500,5
42.5870688464444,790.666602717599,5,500,5,500,5
42.7349406132723,788.623149323502,5,500,5,500,5
42.8828123801003,779.116407001094,5,500,5,500,5
43.0306841469282,799.683772493515,5,500,5,500,5
43.1785559137561,802.7014548323,5,500,5,500,5
43.3264276805841,813.061938781309,5,500,5,500,5
43.474299447412,823.199042175929,5,500,5,500,5
43.6221712142399,833.605811533737,5,500,5,500,5
43.7700429810679,858.573338603411,5,500,5,500,5
43.9179147478958,878.739895217231,5,500,5,500,5
44.0657865147237,888.435595415905,5,500,5,500,5
44.2136582815517,914.3494087357,5,500,5,500,5
44.4354659317936,920.235467998031,5,500,5,500,5
44.5833376986215,931.288623150092,5,500,5,500,5
44.7312094654494,932.224285037451,5,500,5,500,5
44.8790812322774,945.340304922371,5,500,5,500,5
45.0269529991053,940.385273360119,5,500,5,500,5
45.1748247659332,871.987231450651,5,500,5,500,5
45.3226965327612,640.376885993657,5,500,5,500,5
45.4705682995891,537.458250803665,5,500,5,500,5
45.618440066417,535.989324132903,5,500,5,500,5
45.766311833245,522.098288269003,5,500,5,500,5
45.9141836000729,516.700372805672,5,500,5,500,5
46.0620553669008,515.607439859637,5,500,5,500,5
46.2099271337288,516.331241736665,5,500,5,500,5
46.3577989005567,518.094917103094,5,500,5,500,5
46.5056706673846,520.10795945862,5,500,5,500,5
46.6535424342126,522.124165287739,5,500,5,500,5
46.8014142010405,524.141419718951,5,500,5,500,5
46.9492859678684,526.159487675973,5,500,5,500,5
47.0971577346964,529.369371656134,5,500,5,500,5
47.2450295015243,576.891202985559,5,500,5,500,5
47.3929012683522,685.330020397714,5,500,5,500,5
47.5407730351802,852.706468373564,5,500,5,500,5
47.6886448020081,920.17483990609,5,500,5,500,5
47.836516568836,748.830321080366,5,500,5,500,5
47.984388335664,519.657103027292,5,500,5,500,5
48.1322601024919,518.089158751548,5,500,5,500,5
48.2801318693198,520.881721291778,5,500,5,500,5
48.4280036361477,523.698570258651,5,500,5,500,5
48.5758754029757,526.519512036689,5,500,5,500,5
48.7237471698036,529.343383228653,5,500,5,500,5
48.8716189366315,532.169423661294,5,500,5,500,5
49.0194907034595,534.997115346855,5,500,5,500,5
49.1673624702874,584.146564242988,5,500,5,500,5
49.3152342371153,652.070844713537,5,500,5,500,5
49.4631060039433,726.28096663116,5,500,5,500,5
49.6849136541852,764.835432454653,5,500,5,500,5
49.8327854210131,792.963347746224,5,500,5,500,5
49.980657187841,830.995799131181,5,500,5,500,5
50.128528954669,836.869366902923,5,500,5,500,5
50.2764007214969,901.488063497656,5,500,5,500,5
50.4242724883248,823.794976701792,5,500,5,500,5
50.5721442551528,813.102465304174,5,500,5,500,5
50.7200160219807,887.509607822491,5,500,5,500,5
50.8678877888086,949.412037735487,5,500,5,500,5
51.0157595556365,962.341300525149,5,500,5,500,5
51.1636313224645,962.159413540562,5,500,5,500,5
51.3115030892924,972.566789572089,5,500,5,500,5
51.4593748561203,972.994850140498,5,500,5,500,5
51.6072466229483,968.988211770992,5,500,5,500,5
51.7551183897762,956.761241496403,5,500,5,500,5
51.9029901566041,843.85322662389,5,500,5,500,5
52.0508619234321,751.267624812173,5,500,5,500,5
52.19873369026,563.82610559565,5,500,5,500,5
52.3466054570879,554.5775502862,5,500,5,500,5
52.4944772239159,534.514014145701,5,500,5,500,5
52.6423489907438,520.587347719848,5,500,5,500,5
52.7902207575717,518.299280180862,5,500,5,500,5
52.9380925243997,514.907598950153,5,500,5,500,5
53.0859642912276,512.294648330947,5,500,5,500,5
53.2338360580555,510.959315731432,5,500,5,500,5
53.3817078248835,512.156725938483,5,500,5,500,5
53.5295795917114,514.683455980983,5,500,5,500,5
53.6774513585393,517.986619115434,5,500,5,500,5
53.8253231253673,521.720862172576,5,500,5,500,5
53.9731948921952,525.697190783099,5,500,5,500,5
54.1210666590231,529.817282374884,5,500,5,500,5
54.2689384258511,537.084883449619,5,500,5,500,5
54.416810192679,608.619311912649,5,500,5,500,5
54.5646819595069,716.629729362166,5,500,5,500,5
54.7864896097488,765.678997529906,5,500,5,500,5
54.9343613765767,794.593909800567,5,500,5,500,5
55.0822331434047,824.892659716277,5,500,5,500,5
55.2301049102326,804.617978798539,5,500,5,500,5
55.3779766770605,897.016189759764,5,500,5,500,5
55.5258484438885,847.541505407547,5,500,5,500,5
55.6737202107164,815.889435314916,5,500,5,500,5
55.8215919775443,876.478784171893,5,500,5,500,5
55.9694637443723,959.684473852386,5,500,5,500,5
56.1173355112002,960.097849827804,5,500,5,500,5
56.2652072780281,964.973520714336,5,500,5,500,5
56.4130790448561,862.235961928272,5,500,5,500,5
56.560950811684,812.969984635101,5,500,5,500,5
56.7088225785119,623.533713455873,5,500,5,500,5
56.8566943453399,562.244288017471,5,500,5,500,5
57.0045661121678,528.806103090999,5,500,5,500,5
57.1524378789957,521.681654066762,5,500,5,500,5
57.3003096458237,515.790144862328,5,500,5,500,5
57.4481814126516,512.887018368147,5,500,5,500,5
57.5960531794795,510.526274382582,5,500,5,500,5
57.7439249463075,509.289618919758,5,500,5,500,5
57.8917967131354,510.321602320892,5,500,5,500,5
58.0396684799633,512.563688841383,5,500,5,500,5
58.1875402467912,515.489282093444,5,500,5,500,5
58.3354120136192,518.788248831511,5,500,5,500,5
58.4832837804471,522.293559628359,5,500,5,500,5
58.631155547275,525.919977316607,5,500,5,500,5
58.779027314103,583.957883676205,5,500,5,500,5
58.9268990809309,667.069255740507,5,500,5,500,5
59.0747708477588,701.613508905227,5,500,5,500,5
59.2226426145868,730.163371119778,5,500,5,500,5
59.3705143814147,745.413275120174,5,500,5,500,5
59.5183861482426,735.691974364581,5,500,5,500,5
59.6662579150706,720.999728419435,5,500,5,500,5
59.8141296818985,698.262164004377,5,500,5,500,5
60.0359373321404,689.835500788103,5,500,5,500,5
60.1838090989683,613.476416708797,5,500,5,500,5
60.3316808657963,562.770333177466,5,500,5,500,5
60.4795526326242,533.045641004251,5,500,5,500,5
60.6274243994521,517.000532789739,5,500,5,500,5
60.7752961662801,518.688163083209,5,500,5,500,5
60.923167933108,519.842008752125,5,500,5,500,5
61.0710396999359,521.079700015373,5,500,5,500,5
61.2189114667639,522.387344776635,5,500,5,500,5
61.3667832335918,523.753392301352,5,500,5,500,5
61.5146550004197,525.168329191127,5,500,5,500,5
61.6625267672477,526.624354780689,5,500,5,500,5
61.8103985340756,528.115078878978,5,500,5,500,5
61.9582703009035,529.635259254226,5,500,5,500,5
62.1061420677315,582.975554298666,5,500,5,500,5
62.2540138345594,680.660336693928,5,500,5,500,5
62.4018856013873,793.281435172274,5,500,5,500,5
62.5497573682153,812.35848325896,5,500,5,500,5
62.6976291350432,777.665374268567,5,500,5,500,5
62.8455009018711,786.61243585717,5,500,5,500,5
62.9933726686991,785.012872284495,5,500,5,500,5
63.141244435527,793.674939425162,5,500,5,500,5
63.2891162023549,797.811810770866,5,500,5,500,5
63.4369879691828,793.219845371317,5,500,5,500,5
63.5848597360108,801.385889816314,5,500,5,500,5
63.7327315028387,822.475430067409,5,500,5,500,5
63.8806032696666,818.425869950971,5,500,5,500,5
64.0284750364946,826.027488301881,5,500,5,500,5
64.1763468033225,838.687161655454,5,500,5,500,5
64.3242185701504,842.150552765077,5,500,5,500,5
64.4720903369784,849.994758825303,5,500,5,500,5
64.6199621038063,858.458072172401,5,500,5,500,5
64.7678338706342,874.637283288686,5,500,5,500,5
64.9157056374622,870.07329509492,5,500,5,500,5
65.0635774042901,895.045336011496,5,500,5,500,5
65.285385054532,949.60468708472,5,500,5,500,5
65.4332568213599,885.720583030653,5,500,5,500,5
65.5811285881879,970.218581519076,5,500,5,500,5
65.7290003550158,831.954267675296,5,500,5,500,5
65.8768721218437,668.962837853208,5,500,5,500,5
66.0247438886717,521.174617893411,5,500,5,500,5
66.1726156554996,519.493638634584,5,500,5,500,5
66.3204874223275,516.082969983602,5,500,5,500,5
66.4683591891554,511.788203868765,5,500,5,500,5
66.6162309559834,508.043328015075,5,500,5,500,5
66.7641027228113,506.042774672852,5,500,5,500,5
66.9119744896392,508.502586249183,5,500,5,500,5
67.0598462564672,512.269507378213,5,500,5,500,5
67.2077180232951,516.573344182246,5,500,5,500,5
67.355589790123,521.065366863249,5,500,5,500,5
67.503461556951,525.637487542941,5,500,5,500,5
67.6513333237789,571.865798444651,5,500,5,500,5
67.7992050906068,653.540135796833,5,500,5,500,5
67.9470768574348,788.265532368896,5,500,5,500,5
68.0949486242627,813.112451330397,5,500,5,500,5
68.2428203910906,779.292854972251,5,500,5,500,5
68.3906921579186,783.572393745599,5,500,5,500,5
68.5385639247465,786.529759727218,5,500,5,500,5
68.6864356915744,791.440321056632,5,500,5,500,5
68.8343074584024,799.09278734358,5,500,5,500,5
68.9821792252303,793.3377029591,5,500,5,500,5
69.1300509920582,806.825914382354,5,500,5,500,5
69.2779227588862,820.981929265329,5,500,5,500,5
69.4257945257141,815.770756111241,5,500,5,500,5
69.573666292542,820.468506873152,5,500,5,500,5
69.7215380593699,826.443311811637,5,500,5,500,5
69.8694098261979,831.171070446004,5,500,5,500,5
70.0172815930258,835.486519372336,5,500,5,500,5
70.1651533598537,864.063072614688,5,500,5,500,5
70.3869610100956,878.535284343015,5,500,5,500,5
70.5348327769236,907.898432194466,5,500,5,500,5
70.6827045437515,938.599975058313,5,500,5,500,5
70.8305763105794,953.898574454606,5,500,5,500,5
70.9784480774074,913.35144162072,5,500,5,500,5
71.1263198442353,999,5,500,5,500,5
71.2741916110632,936.106343148418,5,500,5,500,5
71.4220633778912,876.399287974479,5,500,5,500,5
71.5699351447191,579.848779872132,5,500,5,500,5
71.717806911547,528.34930733422,5,500,5,500,5
71.865678678375,523.68480184403,5,500,5,500,5
72.0135504452029,516.729727574003,5,500,5,500,5
72.1614222120308,511.487290318561,5,500,5,500,5
72.3092939788588,507.489411306063,5,500,5,500,5
72.4571657456867,508.749886092229,5,500,5,500,5
72.6050375125146,513.250630341345,5,500,5,500,5
72.7529092793426,518.684154907946,5,500,5,500,5
72.9007810461705,524.416351907851,5,500,5,500,5
73.0486528129984,530.257389147862,5,500,5,500,5
73.1965245798263,551.334399110433,5,500,5,500,5
73.3443963466543,637.21754730685,5,500,5,500,5
73.4922681134822,768.037162623905,5,500,5,500,5
73.6401398803101,809.767716176493,5,500,5,500,5
73.7880116471381,780.90445306411,5,500,5,500,5
73.935883413966,784.02061812659,5,500,5,500,5
74.0837551807939,792.552857354877,5,500,5,500,5
74.2316269476219,790.260512157376,5,500,5,500,5
74.3794987144498,799.468945202714,5,500,5,500,5
74.5273704812777,793.417018247119,5,500,5,500,5
74.6752422481057,808.814527813881,5,500,5,500,5
74.8231140149336,817.976755042723,5,500,5,500,5
74.9709857817615,818.292442677066,5,500,5,500,5
75.1188575485895,821.658210620211,5,500,5,500,5
75.2667293154174,828.909991699102,5,500,5,500,5
75.4146010822453,841.276031578692,5,500,5,500,5
75.6364087324872,851.593832329367,5,500,5,500,5
75.7842804993152,859.120355266124,5,500,5,500,5
75.9321522661431,891.578203265336,5,500,5,500,5
76.080024032971,916.90921342551,5,500,5,500,5
76.227895799799,934.394310325434,5,500,5,500,5
76.3757675666269,952.883611200942,5,500,5,500,5
76.5236393334548,960.246139125206,5,500,5,500,5
76.6715111002828,940.055889551414,5,500,5,500,5
76.8193828671107,981.492576360265,5,500,5,500,5
76.9672546339386,983.184508802156,5,500,5,500,5
77.1151264007666,852.341575282991,5,500,5,500,5
77.2629981675945,912.897490240064,5,500,5,500,5
77.4108699344224,678.064565347006,5,500,5,500,5
77.5587417012504,517.360478463319,5,500,5,500,5
77.7066134680783,517.484510258234,5,500,5,500,5
77.8544852349062,512.794993237435,5,500,5,500,5
78.0023570017341,508.159660651463,5,500,5,500,5
78.1502287685621,508.149239271831,5,500,5,500,5
78.29810053539,512.575364529157,5,500,5,500,5
78.4459723022179,518.152709290762,5,500,5,500,5
78.5938440690459,524.092278758405,5,500,5,500,5
78.7417158358738,530.15423661487,5,500,5,500,5
78.8895876027017,536.273432326442,5,500,5,500,5
79.0374593695297,542.424629843215,5,500,5,500,5
79.1853311363576,618.233739100973,5,500,5,500,5
79.3332029031855,743.479858305981,5,500,5,500,5
79.4810746700135,807.164145143632,5,500,5,500,5
79.6289464368414,777.538267412142,5,500,5,500,5
79.7768182036693,782.254015328373,5,500,5,500,5
79.9246899704973,787.333406795211,5,500,5,500,5
80.0725617373252,782.469700330616,5,500,5,500,5
80.2204335041531,798.373629746062,5,500,5,500,5
80.3683052709811,786.236426584901,5,500,5,500,5
80.516177037809,744.758703951137,5,500,5,500,5
80.6640488046369,760.028209713389,5,500,5,500,5
80.8858564548788,770.575614962976,5,500,5,500,5
81.0337282217068,784.155208567742,5,500,5,500,5
81.1815999885347,873.175203525948,5,500,5,500,5
81.3294717553626,869.258647000744,5,500,5,500,5
81.4773435221906,880.613992509926,5,500,5,500,5
81.6252152890185,888.75468079115,5,500,5,500,5
81.7730870558464,897.025319233258,5,500,5,500,5
81.9209588226743,912.480619370637,5,500,5,500,5
82.0688305895023,916.497354096107,5,500,5,500,5
82.2167023563302,939.133243033564,5,500,5,500,5
82.3645741231581,950.318254293491,5,500,5,500,5
82.5124458899861,960.120550299518,5,500,5,500,5
82.660317656814,962.858549357162,5,500,5,500,5
82.8081894236419,760.075089022453,5,500,5,500,5
82.9560611904699,716.401552383679,5,500,5,500,5
83.1039329572978,686.453148963199,5,500,5,500,5
83.2518047241257,703.939166016934,5,500,5,500,5
83.3996764909537,782.942033175189,5,500,5,500,5
83.5475482577816,845.417598151497,5,500,5,500,5
83.6954200246095,597.654602891458,5,500,5,500,5
83.8432917914375,529.939737782136,5,500,5,500,5
83.9911635582654,525.005805206374,5,500,5,500,5
84.1390353250933,520.154377752658,5,500,5,500,5
